listing_id,scrape_id,scraped_date,host_id,host_name,host_since,host_is_superhost,host_neighbourhood,listing_neighbourhood,property_type,room_type,accommodates,price,has_availability,availability_30,number_of_reviews,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_value,source_file,year_month
2033021,20200000000000,2020-09-11,7950441,Em,5/8/2013,f,Redfern,Sydney,Private room in house,Private room,2,90.0,t,29,1,100.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2033231,20200000000000,2020-09-11,10437453,Alice,4/12/2013,f,North Bondi,Waverley,Entire apartment,Entire home/apt,3,180.0,t,0,2,100.0,9.0,10.0,10.0,10.0,9.0,09_2020.csv,2020-09
2034156,20200000000000,2020-09-11,10441624,Angela,5/12/2013,f,Annandale,Inner West,Entire house,Entire home/apt,6,230.0,t,0,92,93.0,10.0,9.0,10.0,10.0,10.0,09_2020.csv,2020-09
2034182,20200000000000,2020-09-11,10441736,Suzanne,5/12/2013,f,Seaforth,Northern Beaches,Entire house,Entire home/apt,8,385.0,t,0,1,,,,,,,09_2020.csv,2020-09
2034794,20200000000000,2020-09-11,10444287,Ophelia,5/12/2013,t,,Woollahra,Private room in apartment,Private room,2,60.0,t,0,16,98.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2035168,20200000000000,2020-09-12,10445486,Jessica,5/12/2013,f,Forest Lodge,Sydney,Entire apartment,Entire home/apt,2,180.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2040070,20200000000000,2020-09-11,10464664,Saluja,6/12/2013,f,,Sydney,Private room in apartment,Private room,2,75.0,t,0,13,94.0,10.0,9.0,10.0,10.0,10.0,09_2020.csv,2020-09
2040270,20200000000000,2020-09-11,1014250,Laura,24/8/2011,f,Castle Cove,Willoughby,Entire house,Entire home/apt,4,165.0,t,0,6,100.0,9.0,9.0,10.0,10.0,10.0,09_2020.csv,2020-09
2041490,20200000000000,2020-09-11,10469992,Christina,6/12/2013,f,Bronte,Waverley,Entire apartment,Entire home/apt,4,90.0,t,11,153,92.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2046252,20200000000000,2020-09-11,10490429,Justin,7/12/2013,f,Balmain,Inner West,Entire apartment,Entire home/apt,3,146.0,t,10,49,91.0,9.0,9.0,10.0,10.0,9.0,09_2020.csv,2020-09
2046369,20200000000000,2020-09-11,10459365,Ryan,5/12/2013,f,Darlinghurst,Sydney,Entire apartment,Entire home/apt,2,175.0,t,0,100,96.0,10.0,10.0,10.0,10.0,9.0,09_2020.csv,2020-09
2046826,20200000000000,2020-09-11,815771,Loretta And Daniel,13/7/2011,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,5,150.0,t,0,230,90.0,9.0,9.0,10.0,10.0,9.0,09_2020.csv,2020-09
2047261,20200000000000,2020-09-11,10113957,Gloria,19/11/2013,f,Kirribilli,North Sydney,Entire condominium,Entire home/apt,5,298.0,t,0,99,97.0,10.0,10.0,10.0,10.0,9.0,09_2020.csv,2020-09
2051351,20200000000000,2020-09-11,10512473,Charlotte,8/12/2013,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,180.0,t,0,7,86.0,9.0,9.0,10.0,10.0,8.0,09_2020.csv,2020-09
2051579,20200000000000,2020-09-11,10513702,Tom,8/12/2013,f,Randwick,Randwick,Entire apartment,Entire home/apt,4,88.0,t,0,9,98.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2052297,20200000000000,2020-09-11,10516480,Donald,9/12/2013,f,Darlinghurst,Sydney,Entire apartment,Entire home/apt,2,199.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2053171,20200000000000,2020-09-11,10519939,Nicole,9/12/2013,f,Tamarama,Waverley,Entire apartment,Entire home/apt,2,257.14,t,0,11,98.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2057457,20200000000000,2020-09-11,10533971,Kirsten,9/12/2013,f,Tamarama,Waverley,Entire apartment,Entire home/apt,2,135.0,t,0,19,93.0,9.0,9.0,10.0,10.0,8.0,09_2020.csv,2020-09
2057815,20200000000000,2020-09-11,10536871,Amanda,10/12/2013,t,,Northern Beaches,Entire house,Entire home/apt,6,437.0,t,1,58,98.0,10.0,10.0,10.0,10.0,9.0,09_2020.csv,2020-09
2058631,20200000000000,2020-09-11,10540179,A,10/12/2013,t,Camperdown,Inner West,Entire guesthouse,Entire home/apt,2,103.0,t,23,157,97.0,10.0,10.0,10.0,10.0,9.0,09_2020.csv,2020-09
2061696,20200000000000,2020-09-11,1827779,Michael,28/2/2012,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,120.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2061872,20200000000000,2020-09-11,8376366,Rob,25/8/2013,t,Bondi Junction,Waverley,Private room in house,Private room,2,74.0,t,29,87,96.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2062003,20200000000000,2020-09-11,5751656,Gwen,3/4/2013,t,Lilyfield,Inner West,Entire townhouse,Entire home/apt,3,134.0,t,17,82,98.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2062318,20200000000000,2020-09-12,6565118,Priscilla,25/5/2013,f,Redfern,Sydney,Private room in apartment,Private room,1,92.0,t,0,63,95.0,10.0,10.0,10.0,10.0,9.0,09_2020.csv,2020-09
2063553,20200000000000,2020-09-11,10559756,Don & Jackie,11/12/2013,f,Erskineville,Willoughby,Entire house,Entire home/apt,8,180.0,t,0,47,95.0,9.0,9.0,10.0,10.0,9.0,09_2020.csv,2020-09
2063785,20200000000000,2020-09-11,10560685,Emily,11/12/2013,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,4,150.0,t,0,3,87.0,8.0,6.0,9.0,10.0,8.0,09_2020.csv,2020-09
2064031,20200000000000,2020-09-11,10561496,Ferdinand,11/12/2013,f,,Waverley,Private room in apartment,Private room,2,80.0,t,29,2,100.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2068052,20200000000000,2020-09-11,3859412,Jessica,13/10/2012,f,Bondi,Waverley,Private room in apartment,Private room,1,120.0,t,0,0,,,,,,,09_2020.csv,2020-09
2068981,20200000000000,2020-09-11,2756287,Courtney,27/6/2012,f,Bondi,Waverley,Entire apartment,Entire home/apt,2,178.0,t,0,14,94.0,10.0,9.0,10.0,10.0,9.0,09_2020.csv,2020-09
2072760,20200000000000,2020-09-11,330564,Mimi,30/12/2010,f,Birchgrove,Inner West,Private room in house,Private room,2,45.0,t,30,20,67.0,7.0,6.0,8.0,8.0,7.0,09_2020.csv,2020-09
2075255,20200000000000,2020-09-11,10517914,James,9/12/2013,f,,Woollahra,Entire house,Entire home/apt,6,750.0,t,1,5,100.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2075993,20200000000000,2020-09-11,6232703,Sam,5/5/2013,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,3,160.0,t,0,5,80.0,10.0,10.0,10.0,10.0,8.0,09_2020.csv,2020-09
2076172,20200000000000,2020-09-11,2506698,June,30/5/2012,t,Bondi,Waverley,Entire apartment,Entire home/apt,6,160.0,t,0,89,93.0,10.0,9.0,10.0,10.0,9.0,09_2020.csv,2020-09
2076181,20200000000000,2020-09-11,10610235,Sophie,13/12/2013,f,Bondi,Waverley,Private room in apartment,Private room,2,60.0,t,0,5,75.0,9.0,7.0,9.0,10.0,9.0,09_2020.csv,2020-09
2076255,20200000000000,2020-09-11,10611255,Anna,14/12/2013,t,North Bondi,Waverley,Entire apartment,Entire home/apt,2,189.0,t,20,19,97.0,10.0,10.0,10.0,10.0,9.0,09_2020.csv,2020-09
2077065,20200000000000,2020-09-11,10614585,Lisa,14/12/2013,t,,Northern Beaches,Entire apartment,Entire home/apt,4,286.0,t,28,68,94.0,10.0,10.0,10.0,10.0,9.0,09_2020.csv,2020-09
2078894,20200000000000,2020-09-11,10238205,Rob,24/11/2013,f,Bondi,Waverley,Entire house,Entire home/apt,6,450.0,t,15,15,99.0,10.0,10.0,10.0,10.0,9.0,09_2020.csv,2020-09
2079185,20200000000000,2020-09-12,10623230,Jan,14/12/2013,t,,Sutherland Shire,Private room in house,Private room,2,170.0,t,4,155,95.0,9.0,9.0,9.0,10.0,9.0,09_2020.csv,2020-09
2079278,20200000000000,2020-09-11,10623677,Claire,14/12/2013,f,Darling Point,Woollahra,Entire apartment,Entire home/apt,4,540.0,t,30,0,,,,,,,09_2020.csv,2020-09
2079449,20200000000000,2020-09-11,1323331,Lena,22/10/2011,f,Glebe,Sydney,Entire apartment,Entire home/apt,6,148.0,t,0,97,82.0,8.0,8.0,9.0,9.0,8.0,09_2020.csv,2020-09
2079579,20200000000000,2020-09-12,5466777,Hannah,14/3/2013,f,Darlinghurst,Sydney,Entire apartment,Entire home/apt,2,160.0,t,0,0,,,,,,,09_2020.csv,2020-09
2081389,20200000000000,2020-09-11,10533695,Alexandra,9/12/2013,f,Darlinghurst,Sydney,Entire apartment,Entire home/apt,2,120.0,t,0,0,,,,,,,09_2020.csv,2020-09
2082555,20200000000000,2020-09-11,10638153,Victoria,15/12/2013,f,Castle Cove,Willoughby,Entire apartment,Entire home/apt,3,130.0,t,29,12,88.0,9.0,10.0,9.0,9.0,9.0,09_2020.csv,2020-09
2083539,20200000000000,2020-09-11,10642428,Jerry,15/12/2013,t,Annandale,Inner West,Private room in apartment,Private room,2,59.0,t,30,26,99.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2089480,20200000000000,2020-09-11,4525873,Marcella,29/12/2012,f,Maroubra,Randwick,Entire house,Entire home/apt,4,139.0,t,23,53,91.0,9.0,9.0,10.0,10.0,9.0,09_2020.csv,2020-09
2089676,20200000000000,2020-09-11,10666403,Karly,17/12/2013,f,Darlinghurst,Sydney,Entire house,Entire home/apt,4,130.0,t,0,2,100.0,,,,,,09_2020.csv,2020-09
2090216,20200000000000,2020-09-11,248357,Samuel,29/9/2010,f,Potts Point,Sydney,Entire apartment,Entire home/apt,2,60.0,t,0,13,95.0,10.0,9.0,10.0,10.0,10.0,09_2020.csv,2020-09
2090667,20200000000000,2020-09-11,10670355,Amber,17/12/2013,f,Newtown,Inner West,Private room in house,Private room,2,60.0,t,0,0,,,,,,,09_2020.csv,2020-09
2093929,20200000000000,2020-09-11,10217137,Kerrie,23/11/2013,f,Darlinghurst,Sydney,Entire apartment,Entire home/apt,2,75.0,t,29,77,93.0,10.0,9.0,10.0,10.0,9.0,09_2020.csv,2020-09
2094674,20200000000000,2020-09-11,10242424,Coco,25/11/2013,f,Darlinghurst,Sydney,Private room in house,Private room,2,152.14,t,29,7,97.0,10.0,9.0,10.0,10.0,9.0,09_2020.csv,2020-09
2095386,20200000000000,2020-09-11,10649195,Jasmine,16/12/2013,t,Surry Hills,Sydney,Entire condominium,Entire home/apt,2,99.0,t,30,41,93.0,9.0,9.0,10.0,10.0,9.0,09_2020.csv,2020-09
2098724,20200000000000,2020-09-11,6662355,Sonja,30/5/2013,f,Randwick,Randwick,Private room in apartment,Private room,2,70.0,t,0,1,97.0,10.0,10.0,10.0,10.0,8.0,09_2020.csv,2020-09
2099368,20200000000000,2020-09-11,10707598,Janelle,19/12/2013,t,,Northern Beaches,Entire apartment,Entire home/apt,2,240.0,t,0,154,98.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2105539,20200000000000,2020-09-11,10734303,Melissa,20/12/2013,f,,Northern Beaches,Entire apartment,Entire home/apt,2,100.0,t,0,1,,,,,,,09_2020.csv,2020-09
2105711,20200000000000,2020-09-11,10734921,Fiona,20/12/2013,f,Balgowlah,Northern Beaches,Entire apartment,Entire home/apt,4,145.0,t,30,10,98.0,10.0,9.0,10.0,10.0,10.0,09_2020.csv,2020-09
2106022,20200000000000,2020-09-11,10736346,Julie,20/12/2013,f,,Northern Beaches,Entire apartment,Entire home/apt,6,350.0,t,23,1,80.0,10.0,8.0,8.0,10.0,8.0,09_2020.csv,2020-09
2111599,20200000000000,2020-09-11,10738335,Trudie,21/12/2013,f,,Randwick,Entire house,Entire home/apt,6,550.0,t,27,0,,,,,,,09_2020.csv,2020-09
2116212,20200000000000,2020-09-11,10789544,Evgeniya,24/12/2013,f,Pyrmont,Sydney,Private room in apartment,Private room,2,145.0,t,0,102,97.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2118752,20200000000000,2020-09-11,4525873,Marcella,29/12/2012,f,Maroubra,Randwick,Private room in house,Private room,2,80.0,t,23,16,93.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2120696,20200000000000,2020-09-11,10814346,Jo,25/12/2013,f,Forest Lodge,Sydney,Entire apartment,Entire home/apt,4,97.59,t,0,5,84.0,8.0,8.0,9.0,9.0,8.0,09_2020.csv,2020-09
2124282,20200000000000,2020-09-11,10833630,Tiffany,26/12/2013,f,Fairlight,Northern Beaches,Private room in apartment,Private room,2,70.0,t,0,20,97.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2128408,20200000000000,2020-09-11,2205602,Hans,23/4/2012,f,Darling Point,Woollahra,Entire apartment,Entire home/apt,2,130.0,t,0,0,,,,,,,09_2020.csv,2020-09
2128508,20200000000000,2020-09-11,10858943,Lynnette,27/12/2013,f,Edgecliff,Woollahra,Entire house,Entire home/apt,7,406.0,t,0,3,100.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2132102,20200000000000,2020-09-11,10244117,Lauren,25/11/2013,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,3,110.0,t,0,119,90.0,9.0,10.0,10.0,10.0,9.0,09_2020.csv,2020-09
2136197,20200000000000,2020-09-11,10901888,Natasha,30/12/2013,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,250.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2136456,20200000000000,2020-09-11,10903442,Andrew,30/12/2013,t,,Northern Beaches,Private room in condominium,Private room,2,52.0,t,10,76,98.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2136706,20200000000000,2020-09-11,4525873,Marcella,29/12/2012,f,Maroubra,Randwick,Private room in house,Private room,3,100.0,t,26,13,97.0,10.0,9.0,10.0,10.0,10.0,09_2020.csv,2020-09
2138076,20200000000000,2020-09-12,5295814,Colin,3/3/2013,f,North Bondi,Hornsby,Entire house,Entire home/apt,6,750.0,t,23,1,100.0,8.0,8.0,10.0,10.0,8.0,09_2020.csv,2020-09
2139127,20200000000000,2020-09-11,2997246,Christelle,20/7/2012,f,Elizabeth Bay,Sydney,Entire apartment,Entire home/apt,3,120.0,t,0,3,100.0,10.0,10.0,10.0,10.0,9.0,09_2020.csv,2020-09
2140246,20200000000000,2020-09-11,10922423,Daryl,30/12/2013,f,Canterbury,Canterbury-Bankstown,Private room in apartment,Private room,2,80.0,t,0,0,,,,,,,09_2020.csv,2020-09
2142898,20200000000000,2020-09-11,9063883,Susan,26/9/2013,f,Annandale,Inner West,Private room in house,Private room,2,60.0,t,0,106,93.0,9.0,9.0,10.0,10.0,9.0,09_2020.csv,2020-09
2142918,20200000000000,2020-09-11,10937247,Brendan,1/1/2014,f,Bronte,Waverley,Entire apartment,Entire home/apt,2,140.0,t,0,0,,,,,,,09_2020.csv,2020-09
2150409,20200000000000,2020-09-11,10900856,Rebecca,29/12/2013,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,300.0,t,28,1,60.0,8.0,8.0,10.0,6.0,8.0,09_2020.csv,2020-09
2150787,20200000000000,2020-09-11,10976850,Nadina,2/1/2014,f,Manly,Northern Beaches,Entire guesthouse,Entire home/apt,2,127.0,t,30,157,92.0,10.0,9.0,9.0,10.0,9.0,09_2020.csv,2020-09
2151895,20200000000000,2020-09-12,10699470,Richard,18/12/2013,f,Manly,Northern Beaches,Private room in apartment,Private room,1,269.0,t,0,0,,,,,,,09_2020.csv,2020-09
2155920,20200000000000,2020-09-11,11001764,Gonzalo,3/1/2014,f,,Parramatta,Private room in apartment,Private room,1,50.0,t,30,31,90.0,9.0,9.0,9.0,10.0,9.0,09_2020.csv,2020-09
2156473,20200000000000,2020-09-11,3808247,Paul,9/10/2012,f,Paddington,Woollahra,Private room in house,Private room,2,120.0,t,29,52,100.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2160280,20200000000000,2020-09-11,5596583,David,24/3/2013,f,Surry Hills,Sydney,Entire house,Entire home/apt,4,313.0,t,23,4,100.0,10.0,10.0,10.0,10.0,9.0,09_2020.csv,2020-09
2160503,20200000000000,2020-09-11,507021,Patricia,13/4/2011,t,Bondi Junction,Waverley,Private room in townhouse,Private room,2,90.0,t,30,172,94.0,10.0,9.0,10.0,10.0,10.0,09_2020.csv,2020-09
2160836,20200000000000,2020-09-11,11026509,Edward,4/1/2014,t,Bondi Beach,Waverley,Entire condominium,Entire home/apt,2,173.0,t,0,172,95.0,10.0,9.0,10.0,10.0,10.0,09_2020.csv,2020-09
2161945,20200000000000,2020-09-11,4525873,Marcella,29/12/2012,f,Maroubra,Randwick,Entire house,Entire home/apt,15,360.0,t,26,208,89.0,9.0,8.0,10.0,10.0,9.0,09_2020.csv,2020-09
2167538,20200000000000,2020-09-11,11059668,Sophie,6/1/2014,f,,Waverley,Entire house,Entire home/apt,5,650.0,t,30,1,80.0,8.0,8.0,10.0,10.0,8.0,09_2020.csv,2020-09
2170953,20200000000000,2020-09-11,2235120,Michael,27/4/2012,f,,Northern Beaches,Entire house,Entire home/apt,4,150.0,t,0,10,93.0,10.0,9.0,10.0,10.0,10.0,09_2020.csv,2020-09
2172412,20200000000000,2020-09-11,9492803,Ben & Lauren,17/10/2013,f,Darling Point,Woollahra,Entire apartment,Entire home/apt,4,139.0,t,0,78,89.0,9.0,8.0,9.0,9.0,9.0,09_2020.csv,2020-09
2172427,20200000000000,2020-09-11,11083190,Kate,7/1/2014,f,Annandale,Inner West,Private room in house,Private room,2,36.0,t,0,3,100.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2172923,20200000000000,2020-09-11,2198017,Louise,22/4/2012,f,,Northern Beaches,Entire apartment,Entire home/apt,2,75.0,t,0,10,100.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2178934,20200000000000,2020-09-11,11113312,Genevieve,8/1/2014,f,Bondi Junction,Waverley,Entire house,Entire home/apt,4,390.0,t,0,54,95.0,10.0,10.0,10.0,10.0,9.0,09_2020.csv,2020-09
2182454,20200000000000,2020-09-11,11129199,Amy,8/1/2014,f,Erskineville,Sydney,Entire apartment,Entire home/apt,2,135.0,t,0,27,96.0,10.0,9.0,10.0,10.0,9.0,09_2020.csv,2020-09
2183350,20200000000000,2020-09-11,8477607,Joanne,27/8/2013,f,Palm Beach,Northern Beaches,Private room in cabin,Private room,2,300.0,t,1,91,98.0,10.0,10.0,10.0,10.0,9.0,09_2020.csv,2020-09
2188156,20200000000000,2020-09-11,1261500,Hugh,7/10/2011,t,Potts Point,Sydney,Entire apartment,Entire home/apt,4,120.0,t,22,200,95.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2194102,20200000000000,2020-09-11,11190200,Debbie,10/1/2014,f,Bondi Beach,Waverley,Entire house,Entire home/apt,5,800.0,t,0,0,,,,,,,09_2020.csv,2020-09
2194591,20200000000000,2020-09-11,11193174,Consuelo,11/1/2014,f,Bondi,Waverley,Private room in apartment,Private room,2,120.0,t,29,0,,,,,,,09_2020.csv,2020-09
2197550,20200000000000,2020-09-11,7813812,Rosslyn,30/7/2013,f,Elizabeth Bay,Sydney,Entire condominium,Entire home/apt,4,300.0,t,19,43,100.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2198282,20200000000000,2020-09-11,11213495,Ama,11/1/2014,f,,Randwick,Entire apartment,Entire home/apt,4,235.0,t,0,2,80.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2198473,20200000000000,2020-09-11,1202593,Lindsay,24/9/2011,f,Balgowlah,Northern Beaches,Entire house,Entire home/apt,6,450.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2202984,20200000000000,2020-09-11,11239090,Ross,12/1/2014,f,,Northern Beaches,Entire house,Entire home/apt,8,189.0,t,0,7,89.0,9.0,10.0,10.0,10.0,9.0,09_2020.csv,2020-09
2203193,20200000000000,2020-09-11,9316800,Jodie,8/10/2013,f,Queens Park,Waverley,Entire house,Entire home/apt,6,350.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2211209,20200000000000,2020-09-11,1107609,Andrei,4/9/2011,t,Newtown,Sydney,Private room in house,Private room,1,59.0,t,30,61,97.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2211585,20200000000000,2020-09-11,11282313,Gilbert,14/1/2014,t,Darlinghurst,Sydney,Private room in apartment,Private room,2,120.0,t,27,243,97.0,10.0,9.0,10.0,10.0,10.0,09_2020.csv,2020-09
2212134,20200000000000,2020-09-11,11209774,Oliver And Emma,11/1/2014,f,,Northern Beaches,Entire villa,Entire home/apt,13,900.0,t,30,3,100.0,9.0,10.0,10.0,10.0,9.0,09_2020.csv,2020-09
2212520,20200000000000,2020-09-11,5397596,Luigi,10/3/2013,f,,Sydney,Entire apartment,Entire home/apt,2,75.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2218225,20200000000000,2020-09-11,11317238,Brent,15/1/2014,t,Randwick,Randwick,Entire apartment,Entire home/apt,6,160.0,t,30,74,91.0,9.0,9.0,9.0,10.0,9.0,09_2020.csv,2020-09
2222028,20200000000000,2020-09-11,11337058,Oleg,15/1/2014,f,Woollahra,Woollahra,Entire apartment,Entire home/apt,4,200.0,t,0,8,95.0,10.0,9.0,10.0,10.0,10.0,09_2020.csv,2020-09
2223142,20200000000000,2020-09-11,11319478,Lou And Nat,15/1/2014,t,North Bondi,Waverley,Entire apartment,Entire home/apt,4,375.0,t,0,12,100.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2230027,20200000000000,2020-09-11,6491752,Carla,20/5/2013,f,Neutral Bay,North Sydney,Private room in apartment,Private room,2,75.0,t,0,115,94.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2230468,20200000000000,2020-09-11,11384067,Rose,17/1/2014,f,,North Sydney,Entire apartment,Entire home/apt,2,113.0,t,0,6,87.0,9.0,9.0,9.0,9.0,9.0,09_2020.csv,2020-09
2238586,20200000000000,2020-09-11,612170,Barret & Simone,22/5/2011,f,Balmain,Inner West,Entire house,Entire home/apt,7,149.0,t,0,66,91.0,9.0,9.0,10.0,10.0,9.0,09_2020.csv,2020-09
2242569,20200000000000,2020-09-11,11453574,Cameron,19/1/2014,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,3,159.0,t,30,17,89.0,9.0,10.0,9.0,9.0,9.0,09_2020.csv,2020-09
2243639,20200000000000,2020-09-11,4431385,Jean-Claude,17/12/2012,f,Cremorne,North Sydney,Room in boutique hotel,Private room,6,408.0,t,20,33,99.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2244542,20200000000000,2020-09-11,5090865,Sophie,14/2/2013,t,Manly,Northern Beaches,Private room in apartment,Private room,2,99.0,t,10,116,97.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2249881,20200000000000,2020-09-11,11460442,Karin,19/1/2014,f,Wollstonecraft,North Sydney,Private room in house,Private room,2,85.0,t,0,164,94.0,10.0,10.0,10.0,10.0,9.0,09_2020.csv,2020-09
2251457,20200000000000,2020-09-11,4542626,Tina,1/1/2013,t,Sydney,Sydney,Entire apartment,Entire home/apt,5,220.0,t,30,2,100.0,9.0,8.0,10.0,10.0,7.0,09_2020.csv,2020-09
2252068,20200000000000,2020-09-11,11502140,May,21/1/2014,t,,Randwick,Private room in house,Private room,2,60.0,t,0,16,96.0,10.0,9.0,10.0,10.0,9.0,09_2020.csv,2020-09
2255280,20200000000000,2020-09-11,8891458,Anasaskia,17/9/2013,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,2,250.0,t,27,52,94.0,10.0,10.0,10.0,10.0,9.0,09_2020.csv,2020-09
2256516,20200000000000,2020-09-11,11523433,Annette,21/1/2014,f,North Sydney,North Sydney,Entire apartment,Entire home/apt,4,180.0,t,0,128,96.0,10.0,9.0,10.0,10.0,10.0,09_2020.csv,2020-09
2269464,20200000000000,2020-09-11,615689,Susan,23/5/2011,f,Fairlight,Northern Beaches,Entire house,Entire home/apt,5,150.0,t,0,3,93.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2274007,20200000000000,2020-09-11,4721463,Jude,16/1/2013,f,Waterloo,Sydney,Private room in apartment,Private room,1,104.0,t,28,5,96.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2274094,20200000000000,2020-09-11,3453801,Joanne,3/9/2012,t,Kirribilli,North Sydney,Private room in apartment,Private room,2,61.0,t,30,120,97.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2275326,20200000000000,2020-09-11,11617817,Pascaline,25/1/2014,f,,Sydney,Private room in apartment,Private room,2,80.0,t,20,4,100.0,10.0,10.0,9.0,9.0,9.0,09_2020.csv,2020-09
2276845,20200000000000,2020-09-11,3810670,Lou,9/10/2012,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,4,160.0,t,0,23,96.0,9.0,10.0,10.0,10.0,9.0,09_2020.csv,2020-09
2278007,20200000000000,2020-09-11,5042860,Glenn,11/2/2013,f,Mosman,Mosman,Entire apartment,Entire home/apt,2,130.0,t,0,5,95.0,10.0,7.0,10.0,10.0,9.0,09_2020.csv,2020-09
2278652,20200000000000,2020-09-11,11635939,Bronwyn,25/1/2014,t,Newtown,Sydney,Private room in house,Private room,2,55.0,t,0,97,97.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2278813,20200000000000,2020-09-11,11637009,Daina,25/1/2014,t,Cremorne,North Sydney,Entire apartment,Entire home/apt,2,130.0,t,29,137,95.0,10.0,10.0,9.0,10.0,9.0,09_2020.csv,2020-09
2279185,20200000000000,2020-09-11,1951184,Miriam,18/3/2012,t,,Hornsby,Entire guesthouse,Entire home/apt,2,99.0,t,0,192,95.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2285490,20200000000000,2020-09-11,11454671,Sn,19/1/2014,t,Darlinghurst,Sydney,Entire loft,Entire home/apt,2,100.0,t,3,200,98.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2285493,20200000000000,2020-09-11,11675790,Meagan,27/1/2014,f,,Northern Beaches,Entire house,Entire home/apt,8,350.0,t,0,7,100.0,10.0,10.0,10.0,9.0,9.0,09_2020.csv,2020-09
2291780,20200000000000,2020-09-11,11707721,Nava,27/1/2014,t,Erskineville,Sydney,Entire apartment,Entire home/apt,5,157.0,t,0,110,97.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
2292211,20200000000000,2020-09-11,11710316,Jon & Patricia,27/1/2014,t,,Northern Beaches,Entire apartment,Entire home/apt,4,100.0,t,0,68,96.0,10.0,10.0,10.0,10.0,10.0,09_2020.csv,2020-09
