listing_id,scrape_id,scraped_date,host_id,host_name,host_since,host_is_superhost,host_neighbourhood,listing_neighbourhood,property_type,room_type,accommodates,price,has_availability,availability_30,number_of_reviews,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_value,source_file,year_month
34209487,20200000000000,2020-11-05,22487805,Libby,13/10/2014,t,,Northern Beaches,Entire house,Entire home/apt,2,235.0,t,2,25,98.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
34209916,20200000000000,2020-11-05,5839581,Casey,9/4/2013,f,Potts Point,Sydney,Entire apartment,Entire home/apt,2,120.0,t,2,8,97.0,9.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
34210967,20200000000000,2020-11-05,10489952,Angela,7/12/2013,f,Croydon,Inner West,Entire apartment,Entire home/apt,5,160.0,t,0,3,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34211014,20200000000000,2020-11-05,65640568,Paul And Lili,3/4/2016,t,,Ryde,Entire guesthouse,Entire home/apt,2,79.0,t,23,26,98.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34212174,20200000000000,2020-11-05,91621676,Judy,24/8/2016,f,Avalon Beach,Northern Beaches,Entire house,Entire home/apt,4,883.0,t,0,1,100.0,10.0,10.0,10.0,10.0,8.0,11_2020.csv,2020-11
34215058,20200000000000,2020-11-05,1308668,Amber,18/10/2011,f,Surry Hills,Sydney,Entire house,Entire home/apt,2,80.0,t,0,1,,,,,,,11_2020.csv,2020-11
34215570,20200000000000,2020-11-05,159644258,Polly,21/11/2017,f,,The Hills Shire,Entire apartment,Entire home/apt,3,75.0,t,0,0,,,,,,,11_2020.csv,2020-11
34217307,20200000000000,2020-11-05,53396153,Phoebe,5/1/2016,f,Clovelly,Randwick,Entire house,Entire home/apt,5,500.0,t,23,0,,,,,,,11_2020.csv,2020-11
34229907,20200000000000,2020-11-05,97865816,Michael,4/10/2016,t,Randwick,Randwick,Entire guest suite,Entire home/apt,2,75.0,t,10,55,97.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34231022,20200000000000,2020-11-05,126632501,Helene,19/4/2017,f,Bondi Beach,Waverley,Private room in apartment,Private room,2,75.0,t,0,0,,,,,,,11_2020.csv,2020-11
34231800,20200000000000,2020-11-05,12693373,Astrid,1/3/2014,f,Paddington,Woollahra,Entire apartment,Entire home/apt,4,200.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34231929,20200000000000,2020-11-05,257744282,Wafa,24/4/2019,f,,Inner West,Private room in house,Private room,2,70.0,t,23,2,20.0,2.0,2.0,2.0,2.0,2.0,11_2020.csv,2020-11
34231975,20200000000000,2020-11-05,32382857,Nic,1/5/2015,f,Summer Hill,Inner West,Entire townhouse,Entire home/apt,4,125.0,t,0,3,100.0,10.0,9.0,8.0,10.0,10.0,11_2020.csv,2020-11
34232090,20200000000000,2020-11-05,6661876,Peta,30/5/2013,f,,Northern Beaches,Entire apartment,Entire home/apt,4,150.0,t,0,1,,,,,,,11_2020.csv,2020-11
34232623,20200000000000,2020-11-05,258315618,Tigresse,27/4/2019,f,,Ryde,Tiny house,Entire home/apt,2,46.0,t,0,4,85.0,8.0,8.0,8.0,9.0,9.0,11_2020.csv,2020-11
34233467,20200000000000,2020-11-05,36832931,David,26/6/2015,t,Summer Hill,Inner West,Private room in apartment,Private room,2,42.0,t,17,72,99.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34234058,20200000000000,2020-11-05,258466749,Cherie,28/4/2019,f,Manly,Northern Beaches,Entire house,Entire home/apt,8,730.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34234761,20200000000000,2020-11-05,88000958,Juan Felipe,4/8/2016,f,Petersham,Inner West,Private room in apartment,Private room,2,35.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34235982,20200000000000,2020-11-05,21780266,Rochelle,25/9/2014,f,Punchbowl,Canterbury-Bankstown,Private room in house,Private room,2,47.0,t,29,60,97.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
34236382,20200000000000,2020-11-05,258483436,Tonnette,28/4/2019,f,Maroubra,Randwick,Entire guesthouse,Entire home/apt,2,200.0,t,0,0,,,,,,,11_2020.csv,2020-11
34236562,20200000000000,2020-11-05,113895702,Hong And Laszlo,29/1/2017,f,Maroubra,Randwick,Private room in apartment,Private room,2,95.0,t,30,14,97.0,9.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
34236932,20200000000000,2020-11-05,113895702,Hong And Laszlo,29/1/2017,f,Maroubra,Randwick,Private room in house,Private room,4,175.0,t,8,2,90.0,9.0,8.0,9.0,10.0,8.0,11_2020.csv,2020-11
34238682,20200000000000,2020-11-05,38416399,Adam,14/7/2015,f,Marrickville,Inner West,Private room in bungalow,Private room,2,60.0,t,29,25,89.0,10.0,7.0,10.0,9.0,9.0,11_2020.csv,2020-11
34239732,20200000000000,2020-11-05,5903872,Polly,13/4/2013,t,Woollahra,Woollahra,Entire apartment,Entire home/apt,2,161.0,t,0,4,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34254547,20200000000000,2020-11-05,258625726,Jerry,28/4/2019,f,Chippendale,Sydney,Entire apartment,Entire home/apt,3,119.0,t,0,3,60.0,9.0,3.0,8.0,9.0,6.0,11_2020.csv,2020-11
34255361,20200000000000,2020-11-05,148898897,Romi,3/9/2017,f,Cremorne,North Sydney,Entire apartment,Entire home/apt,2,130.0,t,0,16,97.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34255501,20200000000000,2020-11-05,258635631,Rahul,28/4/2019,f,,Ryde,Private room in apartment,Private room,2,100.0,t,23,1,,,,,,,11_2020.csv,2020-11
34255773,20200000000000,2020-11-05,52371010,Tro,27/12/2015,f,Willoughby,Willoughby,Shared room in apartment,Shared room,1,35.0,t,30,0,,,,,,,11_2020.csv,2020-11
34256274,20200000000000,2020-11-05,150210963,Springfield,12/9/2017,f,Potts Point,Sydney,Room in boutique hotel,Hotel room,2,94.0,t,29,35,92.0,9.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
34256472,20200000000000,2020-11-05,254427140,The Jensen Potts Point,9/4/2019,t,Potts Point,Sydney,Room in boutique hotel,Hotel room,1,79.0,t,29,49,95.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34256878,20200000000000,2020-11-05,150210963,Springfield,12/9/2017,f,Potts Point,Sydney,Room in boutique hotel,Hotel room,2,94.0,t,29,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34257001,20200000000000,2020-11-05,258653368,Indigo,28/4/2019,f,,The Hills Shire,Entire apartment,Entire home/apt,6,108.0,t,0,23,93.0,10.0,10.0,10.0,9.0,10.0,11_2020.csv,2020-11
34258265,20200000000000,2020-11-05,208959418,Thu,11/8/2018,t,Millers Point,Sydney,Private room in house,Private room,2,84.0,t,0,41,99.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34258302,20200000000000,2020-11-05,208959418,Thu,11/8/2018,t,Millers Point,Sydney,Private room in house,Private room,2,89.0,t,0,43,95.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
34259643,20200000000000,2020-11-05,254427140,The Jensen Potts Point,9/4/2019,t,Potts Point,Sydney,Room in boutique hotel,Hotel room,2,104.0,t,29,8,95.0,9.0,10.0,10.0,9.0,9.0,11_2020.csv,2020-11
34260614,20200000000000,2020-11-05,254427140,The Jensen Potts Point,9/4/2019,t,Potts Point,Sydney,Room in boutique hotel,Hotel room,4,118.0,t,26,17,98.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34260651,20200000000000,2020-11-05,137278159,Likehome,27/6/2017,f,Lane Cove,Ryde,Entire apartment,Entire home/apt,6,138.0,t,27,34,95.0,10.0,9.0,9.0,10.0,10.0,11_2020.csv,2020-11
34261819,20200000000000,2020-11-05,70590880,The Alison Randwick,6/5/2016,f,Randwick,Randwick,Room in boutique hotel,Hotel room,1,100.0,t,29,15,96.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
34264122,20200000000000,2020-11-05,95962092,Richard,20/9/2016,t,Darlinghurst,Sydney,Entire apartment,Entire home/apt,4,192.0,t,0,45,96.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
34264659,20200000000000,2020-11-05,244974889,Patrick,23/2/2019,f,Punchbowl,Canterbury-Bankstown,Entire guesthouse,Entire home/apt,2,85.0,t,30,1,,,,,,,11_2020.csv,2020-11
34269330,20200000000000,2020-11-05,52833444,Lyndsay,31/12/2015,t,Willoughby,Willoughby,Entire house,Entire home/apt,4,125.0,t,0,30,99.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34273490,20200000000000,2020-11-05,10161166,Philip,20/11/2013,t,,Sydney,Entire house,Entire home/apt,8,593.0,t,0,47,97.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
34284551,20200000000000,2020-11-05,24840940,Fab,14/12/2014,t,Manly,Northern Beaches,Entire loft,Entire home/apt,4,156.0,t,8,106,97.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
34284897,20200000000000,2020-11-05,36318151,Julie,21/6/2015,f,Cremorne,North Sydney,Entire house,Entire home/apt,10,1000.0,t,0,0,,,,,,,11_2020.csv,2020-11
34285554,20200000000000,2020-11-05,255254611,Robert,11/4/2019,f,,Ryde,Entire apartment,Entire home/apt,2,76.0,t,0,27,93.0,9.0,10.0,9.0,9.0,9.0,11_2020.csv,2020-11
34286168,20200000000000,2020-11-05,70590880,The Alison Randwick,6/5/2016,f,Randwick,Randwick,Room in boutique hotel,Hotel room,1,108.0,t,26,30,92.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34286300,20200000000000,2020-11-05,222279857,Adela,23/10/2018,f,Waverly,Waverley,Private room in apartment,Private room,1,90.0,t,0,0,,,,,,,11_2020.csv,2020-11
34286950,20200000000000,2020-11-05,1365109,Alessandra,3/11/2011,f,,Northern Beaches,Entire house,Entire home/apt,5,115.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34287509,20200000000000,2020-11-05,70435961,Christopher,5/5/2016,f,Paddington,Woollahra,Private room in house,Private room,4,64.0,t,0,1,,,,,,,11_2020.csv,2020-11
34287584,20200000000000,2020-11-05,218321838,Jorge,1/10/2018,f,Stanmore,Sydney,Entire apartment,Entire home/apt,2,179.0,t,0,0,,,,,,,11_2020.csv,2020-11
34287754,20200000000000,2020-11-05,70590880,The Alison Randwick,6/5/2016,f,Randwick,Randwick,Room in boutique hotel,Hotel room,2,118.0,t,26,45,93.0,9.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34287916,20200000000000,2020-11-05,70590880,The Alison Randwick,6/5/2016,f,Randwick,Randwick,Room in boutique hotel,Hotel room,3,120.0,t,26,8,95.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34288086,20200000000000,2020-11-05,19989816,Tamila,13/8/2014,f,,Northern Beaches,Shared room in apartment,Shared room,1,89.0,t,0,3,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34288501,20200000000000,2020-11-05,258880600,Roz,29/4/2019,f,Balgowlah,Northern Beaches,Entire apartment,Entire home/apt,2,110.0,t,0,5,95.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34288564,20200000000000,2020-11-05,49592850,Joaquin,22/11/2015,t,,The Hills Shire,Entire guest suite,Entire home/apt,2,84.0,t,30,36,97.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34289327,20200000000000,2020-11-05,22101307,Petra,3/10/2014,f,Surry Hills,Sydney,Private room in townhouse,Private room,2,56.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34289922,20200000000000,2020-11-05,65864949,David,5/4/2016,f,Bondi Beach,Waverley,Entire apartment,Entire home/apt,2,155.0,t,0,2,90.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
34290462,20200000000000,2020-11-05,182472481,Tommy,4/4/2018,f,Glebe,Sydney,Private room in apartment,Private room,3,60.0,t,29,1,,,,,,,11_2020.csv,2020-11
34291609,20200000000000,2020-11-05,124342964,Coffee,5/4/2017,f,Haymarket,Sydney,Entire apartment,Entire home/apt,4,125.0,t,0,31,94.0,10.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
34291712,20200000000000,2020-11-05,100314521,Cici,19/10/2016,f,,Bayside,Private room in house,Private room,2,38.0,t,30,24,86.0,9.0,8.0,10.0,9.0,9.0,11_2020.csv,2020-11
34292064,20200000000000,2020-11-05,257649073,Aaron,23/4/2019,t,Redfern,Sydney,Entire house,Entire home/apt,5,231.0,t,0,33,98.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
34292752,20200000000000,2020-11-05,64500035,Xeres,26/3/2016,f,Potts Point,Sydney,Entire apartment,Entire home/apt,2,150.0,t,0,32,81.0,9.0,8.0,9.0,9.0,8.0,11_2020.csv,2020-11
34292789,20200000000000,2020-11-05,41215678,Julia,11/8/2015,f,Woollahra,Waverley,Entire house,Entire home/apt,8,780.0,t,28,0,,,,,,,11_2020.csv,2020-11
34293417,20200000000000,2020-11-05,30761141,Laura,7/4/2015,f,Waterloo,Sydney,Private room in apartment,Private room,2,95.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34295542,20200000000000,2020-11-05,256301274,Janson,16/4/2019,f,Haymarket,Sydney,Entire apartment,Entire home/apt,6,154.0,t,28,52,83.0,9.0,8.0,8.0,9.0,9.0,11_2020.csv,2020-11
34297771,20200000000000,2020-11-05,27128960,Greg,2/2/2015,t,Darlinghurst,Sydney,Private room in house,Private room,2,100.0,t,30,17,99.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34297865,20200000000000,2020-11-05,62891495,Nick,14/3/2016,f,Manly,Northern Beaches,Entire apartment,Entire home/apt,2,125.0,t,0,5,96.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34298212,20200000000000,2020-11-05,131007070,Priscilla,19/5/2017,f,Kensington,Randwick,Private room in house,Private room,1,30.0,t,0,11,89.0,9.0,8.0,10.0,10.0,9.0,11_2020.csv,2020-11
34300692,20200000000000,2020-11-05,4367938,Jessica,10/12/2012,f,,Sydney,Entire apartment,Entire home/apt,2,136.0,t,0,0,,,,,,,11_2020.csv,2020-11
34301255,20200000000000,2020-11-05,2194641,Kate,22/4/2012,f,,Sydney,Entire apartment,Entire home/apt,2,175.0,t,30,0,,,,,,,11_2020.csv,2020-11
34312595,20200000000000,2020-11-05,216495614,Vicky,20/9/2018,f,Kensington,Randwick,Entire apartment,Entire home/apt,2,85.0,t,0,12,90.0,9.0,9.0,9.0,10.0,9.0,11_2020.csv,2020-11
34314023,20200000000000,2020-11-05,1926141,Chloe,15/3/2012,f,Manly,Northern Beaches,Private room in apartment,Private room,2,50.0,t,0,2,100.0,10.0,10.0,10.0,10.0,8.0,11_2020.csv,2020-11
34315975,20200000000000,2020-11-05,70590880,The Alison Randwick,6/5/2016,f,Randwick,Randwick,Room in boutique hotel,Hotel room,3,132.0,t,29,7,91.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
34316261,20200000000000,2020-11-05,185972034,Eric,23/4/2018,f,Zetland,Cumberland,Entire apartment,Entire home/apt,4,110.0,t,13,31,89.0,9.0,8.0,9.0,10.0,9.0,11_2020.csv,2020-11
34316496,20200000000000,2020-11-05,24094728,James,24/11/2014,f,,North Sydney,Private room in house,Private room,3,58.0,t,0,1,100.0,10.0,8.0,10.0,10.0,10.0,11_2020.csv,2020-11
34316634,20200000000000,2020-11-05,137278159,Likehome,27/6/2017,f,Lane Cove,Cumberland,Entire apartment,Entire home/apt,7,131.0,t,14,61,91.0,9.0,9.0,8.0,9.0,9.0,11_2020.csv,2020-11
34316965,20200000000000,2020-11-05,70590880,The Alison Randwick,6/5/2016,f,Randwick,Randwick,Room in boutique hotel,Hotel room,2,138.0,t,27,6,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34317296,20200000000000,2020-11-05,1761250,Henni,16/2/2012,f,,Blacktown,Private room in house,Private room,4,63.0,t,30,6,97.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34318253,20200000000000,2020-11-05,45062867,Tony,25/9/2015,f,Wollstonecraft,North Sydney,Entire apartment,Entire home/apt,4,98.0,t,0,19,96.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
34318351,20200000000000,2020-11-05,30606355,Djamel,4/4/2015,f,Arncliffe,Bayside,Private room in apartment,Private room,1,99.0,t,29,0,,,,,,,11_2020.csv,2020-11
34319284,20200000000000,2020-11-05,183638992,Hometime,11/4/2018,f,Kirribilli,Mosman,Entire apartment,Entire home/apt,4,300.0,t,0,5,92.0,10.0,10.0,9.0,10.0,9.0,11_2020.csv,2020-11
34320110,20200000000000,2020-11-05,39698160,Maree,27/7/2015,t,Kingsford,Randwick,Entire house,Entire home/apt,4,176.0,t,0,40,99.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34320430,20200000000000,2020-11-05,108083073,David,22/12/2016,f,Darlinghurst,Sydney,Entire apartment,Entire home/apt,2,184.0,t,15,8,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34320803,20200000000000,2020-11-05,9439699,Katie,15/10/2013,f,Alexandria,Sydney,Entire house,Entire home/apt,4,259.0,t,0,0,,,,,,,11_2020.csv,2020-11
34321058,20200000000000,2020-11-05,24426637,Matthew,2/12/2014,f,,Inner West,Entire apartment,Entire home/apt,4,260.0,t,5,0,,,,,,,11_2020.csv,2020-11
34321096,20200000000000,2020-11-05,259112892,Sharon,1/5/2019,t,Hurstville,Georges River,Entire guesthouse,Entire home/apt,2,80.0,t,0,26,98.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
34321161,20200000000000,2020-11-05,58812679,Trudy,15/2/2016,t,Bondi,Waverley,Entire house,Entire home/apt,8,679.0,t,0,14,99.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
34321786,20200000000000,2020-11-05,22343787,Shaaron,9/10/2014,f,,Woollahra,Private room in loft,Private room,2,75.0,t,1,19,100.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
34323109,20200000000000,2020-11-05,131580703,Bella,23/5/2017,f,Wolli Creek,Bayside,Private room in house,Private room,3,78.0,t,0,3,70.0,10.0,7.0,10.0,9.0,8.0,11_2020.csv,2020-11
34323826,20200000000000,2020-11-05,244598444,Bella,21/2/2019,f,,Blacktown,Private room in townhouse,Private room,3,100.0,t,30,1,80.0,8.0,8.0,8.0,8.0,10.0,11_2020.csv,2020-11
34325261,20200000000000,2020-11-05,219587286,Daniel,9/10/2018,f,Rockdale,Bayside,Entire house,Entire home/apt,7,98.0,t,0,12,75.0,8.0,7.0,8.0,7.0,8.0,11_2020.csv,2020-11
34326059,20200000000000,2020-11-05,47447416,Matthew,26/10/2015,f,,Northern Beaches,Entire apartment,Entire home/apt,4,200.0,t,0,0,,,,,,,11_2020.csv,2020-11
34326199,20200000000000,2020-11-05,259149052,Rochel,1/5/2019,f,Bondi,Waverley,Entire apartment,Entire home/apt,7,300.0,t,0,1,100.0,10.0,8.0,10.0,10.0,10.0,11_2020.csv,2020-11
34327473,20200000000000,2020-11-05,93269979,Sydney Boutique Accommodation,3/9/2016,t,Haymarket,Sydney,Entire apartment,Entire home/apt,1,150.0,t,0,19,98.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
34327559,20200000000000,2020-11-05,4541844,Michelle,1/1/2013,f,Randwick,Randwick,Entire apartment,Entire home/apt,2,79.0,t,0,0,,,,,,,11_2020.csv,2020-11
34329649,20200000000000,2020-11-05,259174339,Raja,1/5/2019,f,,Bayside,Private room in apartment,Private room,1,61.0,t,30,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34332386,20200000000000,2020-11-05,50798708,Monica,8/12/2015,f,Haymarket,Sydney,Entire townhouse,Entire home/apt,10,253.0,t,0,32,96.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34341316,20200000000000,2020-11-05,31117257,Michal,13/4/2015,f,Bondi,Waverley,Private room in apartment,Private room,1,110.0,t,0,0,,,,,,,11_2020.csv,2020-11
34341333,20200000000000,2020-11-05,259268027,Leah,1/5/2019,f,North Bondi,Waverley,Private room in townhouse,Private room,2,55.0,t,0,3,90.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
34341694,20200000000000,2020-11-05,259269329,Skye,1/5/2019,f,Paddington,Woollahra,Entire apartment,Entire home/apt,4,99.0,t,0,7,80.0,9.0,9.0,10.0,9.0,8.0,11_2020.csv,2020-11
34343684,20200000000000,2020-11-05,259290271,Nancy,1/5/2019,f,,Ryde,Private room in apartment,Private room,2,50.0,t,0,1,40.0,4.0,4.0,4.0,2.0,2.0,11_2020.csv,2020-11
34345032,20200000000000,2020-11-05,67277973,Craig,15/4/2016,f,Woolloomooloo,Sydney,Entire apartment,Entire home/apt,2,100.0,t,0,9,89.0,10.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
34345133,20200000000000,2020-11-05,246066801,Suzie,28/2/2019,f,Camperdown,Sydney,Entire apartment,Entire home/apt,2,155.0,t,11,24,97.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34345899,20200000000000,2020-11-05,7409213,L'Abode Accommodation Specialist,10/7/2013,f,Bellevue Hill,Randwick,Entire apartment,Entire home/apt,6,247.0,t,0,1,100.0,10.0,6.0,10.0,10.0,10.0,11_2020.csv,2020-11
34346461,20200000000000,2020-11-05,41915832,David,19/8/2015,f,Woolloomooloo,Northern Beaches,Entire apartment,Entire home/apt,2,99.0,t,0,2,90.0,10.0,9.0,10.0,10.0,9.0,11_2020.csv,2020-11
34346578,20200000000000,2020-11-05,148607219,Wyndel Apartments,31/8/2017,f,St Leonards,North Sydney,Entire apartment,Entire home/apt,3,175.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34347519,20200000000000,2020-11-05,7082440,Ben,24/6/2013,f,,Sydney,Private room in townhouse,Private room,2,55.0,t,0,3,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34351820,20200000000000,2020-11-05,259350898,Yvonne,2/5/2019,f,Sans Souci,Georges River,Entire house,Entire home/apt,6,130.0,t,0,2,60.0,8.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34351992,20200000000000,2020-11-05,191809385,Ivan,27/5/2018,f,Waterloo,Sydney,Entire apartment,Entire home/apt,6,399.0,t,29,0,,,,,,,11_2020.csv,2020-11
34352608,20200000000000,2020-11-05,25440862,C. B.,31/12/2014,f,Surry Hills,Sydney,Entire apartment,Entire home/apt,3,120.0,t,0,5,96.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34354827,20200000000000,2020-11-05,84883017,Annalise,20/7/2016,f,,Mosman,Entire apartment,Entire home/apt,3,200.0,t,30,0,,,,,,,11_2020.csv,2020-11
34359732,20200000000000,2020-11-05,259401779,Sakura,2/5/2019,f,Annandale,Inner West,Entire apartment,Entire home/apt,4,80.0,t,0,38,94.0,10.0,10.0,9.0,10.0,9.0,11_2020.csv,2020-11
34359746,20200000000000,2020-11-05,259402064,Luke,2/5/2019,f,Bondi Beach,Waverley,Private room in apartment,Private room,1,40.0,t,0,1,,,,,,,11_2020.csv,2020-11
34368748,20200000000000,2020-11-05,44149095,Christian,14/9/2015,f,Newtown,Inner West,Private room in apartment,Private room,2,75.0,t,0,1,80.0,10.0,8.0,10.0,10.0,8.0,11_2020.csv,2020-11
34369426,20200000000000,2020-11-05,270132187,Ween,20/6/2019,f,,Sydney,Entire apartment,Entire home/apt,2,110.0,t,30,32,97.0,10.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
34369513,20200000000000,2020-11-05,58216216,Traceyleagh,10/2/2016,f,Kingsford,Randwick,Entire apartment,Entire home/apt,4,89.0,t,0,0,,,,,,,11_2020.csv,2020-11
34369972,20200000000000,2020-11-05,148607219,Wyndel Apartments,31/8/2017,f,St Leonards,North Sydney,Entire apartment,Entire home/apt,2,200.0,t,2,2,90.0,10.0,9.0,10.0,10.0,8.0,11_2020.csv,2020-11
34370730,20200000000000,2020-11-05,259489762,David,2/5/2019,t,,Northern Beaches,Entire apartment,Entire home/apt,2,120.0,t,0,53,100.0,10.0,10.0,10.0,10.0,10.0,11_2020.csv,2020-11
34372383,20200000000000,2020-11-05,16655675,Pavel,11/6/2014,f,,Randwick,Entire apartment,Entire home/apt,3,230.0,t,0,4,85.0,10.0,9.0,10.0,9.0,9.0,11_2020.csv,2020-11
34372966,20200000000000,2020-11-05,67999446,Yve,19/4/2016,f,Hunters Hill,Hunters Hill,Entire townhouse,Entire home/apt,6,395.0,t,23,0,,,,,,,11_2020.csv,2020-11
34373554,20200000000000,2020-11-05,4402724,Drew,14/12/2012,f,,Sydney,Private room in house,Private room,1,80.0,t,0,0,,,,,,,11_2020.csv,2020-11
34373943,20200000000000,2020-11-05,113079026,Stephen,24/1/2017,f,Coogee,Randwick,Entire apartment,Entire home/apt,2,100.0,t,0,0,,,,,,,11_2020.csv,2020-11
34374815,20200000000000,2020-11-05,16357713,PropertyProviders,4/6/2014,f,Manly,Mosman,Entire apartment,Entire home/apt,10,743.0,t,0,0,,,,,,,11_2020.csv,2020-11
34376414,20200000000000,2020-11-05,4791974,Simone,21/1/2013,f,Paddington,Sydney,Private room in apartment,Private room,1,110.0,t,0,0,,,,,,,11_2020.csv,2020-11
34378257,20200000000000,2020-11-05,50798708,Monica,8/12/2015,f,Haymarket,Sydney,Entire apartment,Entire home/apt,5,208.0,t,0,48,95.0,10.0,9.0,10.0,10.0,10.0,11_2020.csv,2020-11
34379299,20200000000000,2020-11-05,221042681,Julie,16/10/2018,f,Elizabeth Bay,Northern Beaches,Entire apartment,Entire home/apt,2,148.0,t,20,56,92.0,9.0,10.0,10.0,10.0,9.0,11_2020.csv,2020-11
