listing_id,scrape_id,scraped_date,host_id,host_name,host_since,host_is_superhost,host_neighbourhood,listing_neighbourhood,property_type,room_type,accommodates,price,has_availability,availability_30,number_of_reviews,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_checkin,review_scores_communication,review_scores_value,source_file,year_month
33833826,20200000000000,2020-05-12,54173983,Courtney,11/1/2016,f,,North Sydney,Apartment,Entire home/apt,4,171.0,t,0,9,95.0,10.0,9.0,9.0,9.0,9.0,05_2020.csv,2020-05
33833980,20200000000000,2020-05-10,44960314,Elaine,23/9/2015,f,,North Sydney,Apartment,Entire home/apt,2,80.0,t,0,0,,,,,,,05_2020.csv,2020-05
33834377,20200000000000,2020-05-11,2142632,Trent,15/4/2012,f,Surry Hills,Sydney,Apartment,Entire home/apt,2,106.0,t,0,2,80.0,10.0,7.0,10.0,9.0,9.0,05_2020.csv,2020-05
33835741,20200000000000,2020-05-10,165721402,Dearbhail,3/1/2018,f,Botany,Bayside,Bungalow,Entire home/apt,4,651.0,t,0,0,,,,,,,05_2020.csv,2020-05
33836362,20200000000000,2020-05-11,153195376,Home Host Circle,4/10/2017,f,Burwood,North Sydney,Apartment,Entire home/apt,2,150.0,t,30,39,95.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33837312,20200000000000,2020-05-11,17054481,Jason,20/6/2014,f,Kogarah,Bayside,House,Private room,2,55.0,t,12,10,94.0,9.0,9.0,10.0,10.0,9.0,05_2020.csv,2020-05
33837315,20200000000000,2020-05-11,245043857,Lina,24/2/2019,f,,Ryde,Bed and breakfast,Private room,1,44.0,t,30,0,,,,,,,05_2020.csv,2020-05
33837354,20200000000000,2020-05-11,3265758,Julia,15/8/2012,f,Rose Bay,Waverley,Apartment,Entire home/apt,2,150.0,t,30,2,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33840130,20200000000000,2020-05-11,2044652,Alice,31/3/2012,f,Maroubra,Randwick,House,Private room,2,35.0,t,29,2,80.0,9.0,7.0,10.0,10.0,9.0,05_2020.csv,2020-05
33840713,20200000000000,2020-05-11,255515973,Jara,13/4/2019,f,Waterloo,Sydney,Apartment,Entire home/apt,2,119.0,t,30,0,,,,,,,05_2020.csv,2020-05
33840912,20200000000000,2020-05-10,20547749,Doyun,26/8/2014,f,Redfern,Sydney,Apartment,Entire home/apt,2,99.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33840944,20200000000000,2020-05-10,3699534,Albert,28/9/2012,f,,Sydney,Apartment,Entire home/apt,2,106.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33841425,20200000000000,2020-05-13,166529954,Anita,8/1/2018,f,,Blacktown,House,Private room,2,99.0,t,29,1,,,,,,,05_2020.csv,2020-05
33841663,20200000000000,2020-05-11,178729132,Zoe,16/3/2018,f,Glebe,Sydney,Apartment,Entire home/apt,4,126.0,t,4,13,85.0,9.0,8.0,8.0,9.0,9.0,05_2020.csv,2020-05
33842203,20200000000000,2020-05-10,48579995,Marcela,9/11/2015,f,,Randwick,House,Private room,2,99.0,t,0,0,,,,,,,05_2020.csv,2020-05
33844691,20200000000000,2020-05-11,38426413,Sami,14/7/2015,f,Bronte,Waverley,House,Entire home/apt,4,240.0,t,11,7,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33844964,20200000000000,2020-05-11,20455679,Chad,24/8/2014,f,,Waverley,Apartment,Entire home/apt,4,181.0,t,0,2,100.0,10.0,10.0,10.0,10.0,9.0,05_2020.csv,2020-05
33845131,20200000000000,2020-05-10,247721283,Juzer,9/3/2019,f,,Cumberland,Apartment,Shared room,2,40.0,t,0,0,,,,,,,05_2020.csv,2020-05
33845630,20200000000000,2020-05-12,66042526,Rose,6/4/2016,f,,Parramatta,Apartment,Private room,2,54.0,t,29,0,,,,,,,05_2020.csv,2020-05
33847736,20200000000000,2020-05-11,47533813,Louis,27/10/2015,f,Homebush,Strathfield,Apartment,Private room,6,175.0,t,1,7,86.0,8.0,10.0,7.0,8.0,9.0,05_2020.csv,2020-05
33856627,20200000000000,2020-05-10,64807761,Jose,28/3/2016,f,,North Sydney,Apartment,Private room,2,58.0,t,0,2,80.0,8.0,8.0,8.0,10.0,10.0,05_2020.csv,2020-05
33857061,20200000000000,2020-05-10,255653078,Ad,13/4/2019,f,Bondi Junction,Waverley,Apartment,Entire home/apt,2,99.0,t,0,1,100.0,10.0,8.0,10.0,10.0,10.0,05_2020.csv,2020-05
33857184,20200000000000,2020-05-12,255654547,Charlotte,13/4/2019,f,Bondi,Waverley,Apartment,Entire home/apt,3,191.0,t,18,8,97.0,9.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33857947,20200000000000,2020-05-12,67554932,Lucia,17/4/2016,f,Glebe,Sydney,Townhouse,Entire home/apt,4,118.0,t,16,4,100.0,10.0,8.0,10.0,10.0,10.0,05_2020.csv,2020-05
33858450,20200000000000,2020-05-10,179737984,José Miguel,21/3/2018,f,,Waverley,Apartment,Entire home/apt,2,119.0,t,0,2,100.0,10.0,9.0,10.0,10.0,8.0,05_2020.csv,2020-05
33859420,20200000000000,2020-05-11,158478514,Eli,12/11/2017,f,Bondi,Waverley,Apartment,Entire home/apt,2,126.0,t,30,1,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33859766,20200000000000,2020-05-12,34272951,Anil,26/5/2015,f,,The Hills Shire,House,Private room,2,45.0,t,28,1,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33859891,20200000000000,2020-05-11,21058208,Hometime,7/9/2014,f,Bondi Beach,Sydney,Apartment,Entire home/apt,2,110.0,t,21,43,93.0,9.0,9.0,9.0,10.0,9.0,05_2020.csv,2020-05
33860219,20200000000000,2020-05-10,300056,Freddy,26/11/2010,f,Woolloomooloo,Sydney,Apartment,Entire home/apt,4,133.0,t,0,4,95.0,9.0,10.0,9.0,10.0,9.0,05_2020.csv,2020-05
33860297,20200000000000,2020-05-11,78233474,Veronika,17/6/2016,t,Coogee,Randwick,Apartment,Entire home/apt,4,150.0,t,1,28,96.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33861409,20200000000000,2020-05-10,25568152,Adam,4/1/2015,t,Bondi Beach,Waverley,Apartment,Entire home/apt,3,15.0,t,0,9,98.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33862040,20200000000000,2020-05-10,134197818,Sean,9/6/2017,f,,Randwick,Apartment,Entire home/apt,2,119.0,t,0,1,100.0,10.0,10.0,8.0,10.0,10.0,05_2020.csv,2020-05
33862077,20200000000000,2020-05-11,106472163,Charly,7/12/2016,t,Darlinghurst,Sydney,Apartment,Entire home/apt,4,145.0,t,28,29,98.0,10.0,9.0,10.0,10.0,10.0,05_2020.csv,2020-05
33863392,20200000000000,2020-05-12,255707485,Shirley,14/4/2019,f,Chatswood,Willoughby,Apartment,Entire home/apt,4,138.0,t,29,1,,,,,,,05_2020.csv,2020-05
33864457,20200000000000,2020-05-10,183818646,Ekaterina,11/4/2018,f,,Bayside,Serviced apartment,Entire home/apt,3,148.0,t,0,2,100.0,10.0,10.0,10.0,10.0,9.0,05_2020.csv,2020-05
33865084,20200000000000,2020-05-11,4587749,Renata & Dean,4/1/2013,t,,Northern Beaches,Apartment,Private room,2,60.0,t,30,21,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33865203,20200000000000,2020-05-11,32173242,Donal,29/4/2015,f,Redfern,Sydney,Apartment,Entire home/apt,2,501.0,t,29,22,93.0,10.0,10.0,10.0,9.0,9.0,05_2020.csv,2020-05
33865772,20200000000000,2020-05-11,129979457,Kate,12/5/2017,f,Ultimo,Sydney,Apartment,Private room,4,201.0,t,0,4,95.0,9.0,10.0,10.0,10.0,9.0,05_2020.csv,2020-05
33866006,20200000000000,2020-05-10,41136804,Presh,11/8/2015,f,,Sydney,Apartment,Entire home/apt,2,80.0,t,0,3,67.0,10.0,4.0,9.0,10.0,9.0,05_2020.csv,2020-05
33866140,20200000000000,2020-05-10,60428777,Somaye,25/2/2016,f,,Inner West,Apartment,Entire home/apt,3,90.0,t,0,35,88.0,9.0,9.0,10.0,9.0,9.0,05_2020.csv,2020-05
33866162,20200000000000,2020-05-10,255713872,Dong,14/4/2019,f,,Ryde,Apartment,Entire home/apt,5,129.0,t,0,3,93.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33866271,20200000000000,2020-05-11,35525882,William,11/6/2015,f,Bondi Beach,Waverley,Apartment,Entire home/apt,4,450.0,t,0,9,98.0,10.0,10.0,10.0,10.0,9.0,05_2020.csv,2020-05
33866810,20200000000000,2020-05-11,255729528,Roelant,14/4/2019,f,Homebush,Strathfield,Apartment,Entire home/apt,5,550.0,t,30,2,90.0,9.0,9.0,10.0,10.0,8.0,05_2020.csv,2020-05
33866855,20200000000000,2020-05-12,255722780,Yuri,14/4/2019,t,,Cumberland,Apartment,Private room,2,85.0,t,1,56,98.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33870668,20200000000000,2020-05-12,69177946,Sue,27/4/2016,f,Lidcombe,Cumberland,House,Private room,2,75.0,t,30,1,20.0,2.0,2.0,4.0,4.0,6.0,05_2020.csv,2020-05
33877350,20200000000000,2020-05-11,132101443,Harley,26/5/2017,f,Clovelly,Randwick,Apartment,Private room,2,100.0,t,30,2,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33880461,20200000000000,2020-05-13,185393153,Mia,20/4/2018,t,Avalon Beach,Northern Beaches,Tent,Entire home/apt,2,350.0,t,28,33,99.0,10.0,10.0,10.0,10.0,9.0,05_2020.csv,2020-05
33880767,20200000000000,2020-05-10,255853467,Harish,14/4/2019,f,,The Hills Shire,House,Entire home/apt,5,80.0,t,0,8,74.0,8.0,7.0,9.0,9.0,8.0,05_2020.csv,2020-05
33881526,20200000000000,2020-05-11,102641886,Emiliano,5/11/2016,f,Bondi Beach,Waverley,Apartment,Entire home/apt,2,181.0,t,30,1,100.0,8.0,8.0,10.0,10.0,8.0,05_2020.csv,2020-05
33881661,20200000000000,2020-05-10,4706929,Samuel,15/1/2013,f,Tamarama,Waverley,Apartment,Entire home/apt,4,174.0,t,21,44,93.0,10.0,10.0,10.0,10.0,9.0,05_2020.csv,2020-05
33883421,20200000000000,2020-05-10,135003874,Juliana,14/6/2017,f,Redfern,Sydney,Apartment,Shared room,1,34.0,t,0,0,,,,,,,05_2020.csv,2020-05
33883428,20200000000000,2020-05-11,69825434,Margo,1/5/2016,f,,Northern Beaches,House,Entire home/apt,8,1900.0,t,23,0,,,,,,,05_2020.csv,2020-05
33883819,20200000000000,2020-05-10,23605726,Giorgia,11/11/2014,f,Bondi,Waverley,Apartment,Private room,1,130.0,t,0,0,,,,,,,05_2020.csv,2020-05
33884473,20200000000000,2020-05-10,117548275,Hometime,21/2/2017,f,Newtown,Inner West,Apartment,Entire home/apt,2,135.0,t,0,24,89.0,9.0,9.0,10.0,10.0,9.0,05_2020.csv,2020-05
33885117,20200000000000,2020-05-11,255894977,Liang,15/4/2019,f,Burwood,Burwood,Bungalow,Private room,4,70.0,t,9,41,84.0,9.0,9.0,9.0,9.0,9.0,05_2020.csv,2020-05
33885232,20200000000000,2020-05-11,330564,Mimi,30/12/2010,f,Balmain,Inner West,House,Private room,1,44.0,t,30,4,80.0,10.0,6.0,10.0,8.0,9.0,05_2020.csv,2020-05
33885456,20200000000000,2020-05-13,28304255,Erika,24/2/2015,f,Elizabeth Bay,Liverpool,House,Entire home/apt,10,399.0,t,0,10,98.0,10.0,10.0,10.0,10.0,9.0,05_2020.csv,2020-05
33885553,20200000000000,2020-05-10,503491,Cladonia,12/4/2011,f,Darlinghurst,Sydney,Apartment,Private room,2,70.0,t,0,4,85.0,9.0,8.0,9.0,9.0,8.0,05_2020.csv,2020-05
33886974,20200000000000,2020-05-12,255913468,Kelvin&Helen,15/4/2019,t,,Blacktown,House,Entire home/apt,9,180.0,t,10,34,98.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33888457,20200000000000,2020-05-11,3272913,Tom & Britt,15/8/2012,f,Manly,Northern Beaches,Apartment,Entire home/apt,4,201.0,t,0,24,88.0,9.0,8.0,10.0,10.0,9.0,05_2020.csv,2020-05
33888743,20200000000000,2020-05-12,127475076,Helen,25/4/2017,t,,Camden,House,Private room,1,85.0,t,0,15,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33889467,20200000000000,2020-05-10,255929366,Rachelle,15/4/2019,f,Bondi,Waverley,Apartment,Private room,2,99.0,t,0,3,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33890253,20200000000000,2020-05-10,255932701,Neha,15/4/2019,f,,Hornsby,Apartment,Private room,1,38.0,t,0,2,100.0,10.0,9.0,10.0,10.0,10.0,05_2020.csv,2020-05
33890277,20200000000000,2020-05-11,13388318,Chris,21/3/2014,f,Mosman,Mosman,Apartment,Entire home/apt,2,75.0,t,30,19,93.0,10.0,9.0,10.0,10.0,9.0,05_2020.csv,2020-05
33890358,20200000000000,2020-05-11,64005926,Raissa,22/3/2016,t,Balgowlah,Northern Beaches,Apartment,Private room,2,55.0,t,28,6,97.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33891192,20200000000000,2020-05-10,3531586,Yasmin,10/9/2012,f,Elizabeth Bay,Sydney,Apartment,Entire home/apt,2,115.0,t,0,3,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33891848,20200000000000,2020-05-10,14113972,Assal,10/4/2014,f,Manly,Northern Beaches,Apartment,Private room,2,351.0,t,0,0,,,,,,,05_2020.csv,2020-05
33892196,20200000000000,2020-05-10,72284527,Noémie,16/5/2016,f,Maroubra,Randwick,Apartment,Entire home/apt,4,115.0,t,0,0,,,,,,,05_2020.csv,2020-05
33893068,20200000000000,2020-05-11,64005926,Raissa,22/3/2016,t,Balgowlah,Northern Beaches,Apartment,Private room,4,119.0,t,28,4,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33896331,20200000000000,2020-05-10,83138559,Rodrigo,11/7/2016,f,Rockdale,Bayside,House,Private room,1,40.0,t,0,0,,,,,,,05_2020.csv,2020-05
33898647,20200000000000,2020-05-10,152626586,Daniel,29/9/2017,f,Woollahra,Woollahra,Apartment,Private room,2,75.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33908645,20200000000000,2020-05-11,255894977,Liang,15/4/2019,f,Burwood,Burwood,Bungalow,Private room,2,51.0,t,9,26,93.0,10.0,9.0,10.0,10.0,10.0,05_2020.csv,2020-05
33909790,20200000000000,2020-05-10,3263277,Justin,14/8/2012,f,Clovelly,Randwick,Apartment,Entire home/apt,2,139.0,t,1,0,,,,,,,05_2020.csv,2020-05
33909881,20200000000000,2020-05-11,256070970,Miranda,15/4/2019,f,Surry Hills,Sydney,House,Private room,1,75.0,t,0,0,,,,,,,05_2020.csv,2020-05
33911988,20200000000000,2020-05-10,84569474,Trish,18/7/2016,f,,Randwick,House,Entire home/apt,6,295.0,t,0,2,100.0,10.0,10.0,9.0,10.0,9.0,05_2020.csv,2020-05
33912597,20200000000000,2020-05-11,79545440,Neil,23/6/2016,f,Haymarket,Sydney,Apartment,Entire home/apt,2,20.0,t,0,6,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33912777,20200000000000,2020-05-11,4385570,Peter + Rupesh,12/12/2012,f,,Sydney,Apartment,Entire home/apt,4,165.0,t,0,1,60.0,4.0,4.0,10.0,10.0,4.0,05_2020.csv,2020-05
33912865,20200000000000,2020-05-10,2004303,Sam,25/3/2012,f,Chippendale,Sydney,Apartment,Entire home/apt,5,188.0,t,0,18,87.0,9.0,9.0,9.0,9.0,9.0,05_2020.csv,2020-05
33912885,20200000000000,2020-05-11,133182861,Rodney,3/6/2017,t,,Sutherland Shire,House,Entire home/apt,14,790.0,t,21,6,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33913582,20200000000000,2020-05-10,256105650,Sam,15/4/2019,f,Chippendale,Sydney,Apartment,Entire home/apt,5,188.0,t,0,2,60.0,8.0,6.0,10.0,8.0,6.0,05_2020.csv,2020-05
33914040,20200000000000,2020-05-10,217116621,Elsa,24/9/2018,f,North Bondi,Woollahra,Apartment,Private room,2,58.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33914341,20200000000000,2020-05-12,547396,Leslieann,30/4/2011,f,,Northern Beaches,House,Entire home/apt,6,215.0,t,4,6,96.0,10.0,9.0,10.0,10.0,10.0,05_2020.csv,2020-05
33914958,20200000000000,2020-05-11,35524629,Jason,11/6/2015,f,Tamarama,Waverley,House,Entire home/apt,6,370.0,t,30,15,93.0,10.0,9.0,10.0,10.0,9.0,05_2020.csv,2020-05
33915153,20200000000000,2020-05-10,137278159,Likehome,27/6/2017,f,Rhodes,Bayside,Apartment,Entire home/apt,6,219.0,t,0,10,84.0,9.0,9.0,9.0,9.0,8.0,05_2020.csv,2020-05
33915655,20200000000000,2020-05-12,256124598,Manoj And Simple,16/4/2019,f,Mascot,Bayside,Apartment,Private room,2,71.0,t,30,49,91.0,10.0,9.0,10.0,10.0,9.0,05_2020.csv,2020-05
33916440,20200000000000,2020-05-10,17479671,Muriel,30/6/2014,f,,Waverley,Apartment,Entire home/apt,3,99.0,t,0,2,90.0,10.0,10.0,10.0,10.0,9.0,05_2020.csv,2020-05
33917304,20200000000000,2020-05-11,40740497,Collette,6/8/2015,t,Glebe,Sydney,House,Private room,2,100.0,t,30,36,99.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33919392,20200000000000,2020-05-12,42767027,Laura,28/8/2015,f,,Randwick,Apartment,Entire home/apt,4,220.0,t,10,4,85.0,10.0,9.0,10.0,9.0,10.0,05_2020.csv,2020-05
33920933,20200000000000,2020-05-10,73890888,Leon,25/5/2016,f,,The Hills Shire,House,Private room,12,580.0,t,30,1,,,,,,,05_2020.csv,2020-05
33922876,20200000000000,2020-05-11,256161584,Mark,16/4/2019,t,Tempe,Inner West,Apartment,Entire home/apt,4,98.0,t,23,39,96.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33923845,20200000000000,2020-05-11,179093878,Fenghe,18/3/2018,f,Artarmon,Willoughby,House,Entire home/apt,6,167.0,t,30,35,79.0,9.0,9.0,10.0,10.0,9.0,05_2020.csv,2020-05
33925417,20200000000000,2020-05-11,255894977,Liang,15/4/2019,f,Burwood,Burwood,Villa,Private room,2,60.0,t,9,18,87.0,9.0,9.0,9.0,9.0,9.0,05_2020.csv,2020-05
33929014,20200000000000,2020-05-10,102307791,Michael,3/11/2016,f,Redfern,Sydney,Apartment,Private room,1,51.0,t,0,0,,,,,,,05_2020.csv,2020-05
33931340,20200000000000,2020-05-11,36410227,MadeComfy,22/6/2015,f,Monterey,Sydney,Apartment,Entire home/apt,2,165.0,t,30,13,91.0,10.0,9.0,10.0,9.0,8.0,05_2020.csv,2020-05
33931533,20200000000000,2020-05-10,216769928,Winnie,22/9/2018,f,Wolli Creek,Bayside,Condominium,Private room,1,75.0,t,0,7,97.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33941090,20200000000000,2020-05-11,51564505,Di,17/12/2015,f,,Inner West,House,Entire home/apt,4,201.0,t,29,0,,,,,,,05_2020.csv,2020-05
33941270,20200000000000,2020-05-11,256297980,Louise,16/4/2019,t,,Sutherland Shire,Apartment,Entire home/apt,4,109.0,t,2,26,98.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33941445,20200000000000,2020-05-10,23588611,Diana,10/11/2014,f,Surry Hills,Sydney,House,Private room,2,51.0,t,0,41,94.0,10.0,9.0,10.0,10.0,10.0,05_2020.csv,2020-05
33941501,20200000000000,2020-05-10,8024508,Natalie,8/8/2013,f,North Bondi,Randwick,House,Private room,2,51.0,t,0,0,,,,,,,05_2020.csv,2020-05
33941906,20200000000000,2020-05-10,20135761,Sophie,17/8/2014,f,Surry Hills,Sydney,Apartment,Private room,2,150.0,t,0,15,98.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33944912,20200000000000,2020-05-12,189112177,HomeHotel,11/5/2018,f,Bondi Junction,Ryde,Apartment,Entire home/apt,4,200.0,t,0,6,97.0,10.0,10.0,10.0,10.0,9.0,05_2020.csv,2020-05
33945472,20200000000000,2020-05-11,8273639,Celeste,20/8/2013,f,,Waverley,Apartment,Private room,2,90.0,t,29,1,100.0,10.0,8.0,10.0,8.0,10.0,05_2020.csv,2020-05
33946523,20200000000000,2020-05-11,255894977,Liang,15/4/2019,f,Burwood,Burwood,Bungalow,Private room,2,51.0,t,9,52,85.0,9.0,9.0,9.0,9.0,9.0,05_2020.csv,2020-05
33946526,20200000000000,2020-05-12,256161584,Mark,16/4/2019,t,Tempe,Inner West,Apartment,Entire home/apt,6,98.0,t,0,66,98.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33946694,20200000000000,2020-05-12,256349000,Marina,17/4/2019,f,,Fairfield,Apartment,Private room,2,32.0,t,0,1,,,,,,,05_2020.csv,2020-05
33946804,20200000000000,2020-05-10,46905491,Matteo,19/10/2015,f,Zetland,Randwick,Apartment,Entire home/apt,2,77.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33947100,20200000000000,2020-05-11,256351632,Hometime,17/4/2019,f,Annandale,Inner West,Apartment,Entire home/apt,4,90.0,t,5,28,93.0,10.0,9.0,10.0,9.0,10.0,05_2020.csv,2020-05
33948484,20200000000000,2020-05-11,256161584,Mark,16/4/2019,t,Tempe,Inner West,Apartment,Entire home/apt,4,98.0,t,10,29,94.0,10.0,10.0,10.0,10.0,9.0,05_2020.csv,2020-05
33949054,20200000000000,2020-05-11,256161584,Mark,16/4/2019,t,Tempe,Inner West,Apartment,Entire home/apt,4,80.0,t,3,14,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33949414,20200000000000,2020-05-12,256161584,Mark,16/4/2019,t,Tempe,Inner West,Apartment,Entire home/apt,2,98.0,t,26,14,99.0,10.0,10.0,10.0,10.0,9.0,05_2020.csv,2020-05
33951972,20200000000000,2020-05-12,256380596,David,17/4/2019,f,,Parramatta,House,Private room,2,91.0,t,0,24,92.0,9.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33952103,20200000000000,2020-05-11,183638992,Hometime,11/4/2018,f,Kirribilli,North Sydney,Apartment,Entire home/apt,3,130.0,t,16,37,97.0,10.0,9.0,10.0,10.0,10.0,05_2020.csv,2020-05
33952177,20200000000000,2020-05-11,81799097,Kyle,5/7/2016,t,Millers Point,Sydney,Tiny house,Entire home/apt,3,60.0,t,28,61,93.0,9.0,10.0,10.0,10.0,9.0,05_2020.csv,2020-05
33954731,20200000000000,2020-05-11,256394275,Sil,17/4/2019,f,Cronulla,Sutherland Shire,Apartment,Entire home/apt,3,110.0,t,30,11,93.0,10.0,9.0,9.0,9.0,9.0,05_2020.csv,2020-05
33960620,20200000000000,2020-05-11,36410227,MadeComfy,22/6/2015,f,Monterey,Northern Beaches,Apartment,Entire home/apt,4,171.0,t,0,12,93.0,10.0,10.0,10.0,10.0,9.0,05_2020.csv,2020-05
33968728,20200000000000,2020-05-13,173559435,Gabriela,15/2/2018,f,,Northern Beaches,Apartment,Entire home/apt,4,109.0,t,0,0,,,,,,,05_2020.csv,2020-05
33968781,20200000000000,2020-05-10,117524506,Jolein,21/2/2017,f,Bronte,Waverley,Apartment,Entire home/apt,2,201.0,t,0,0,,,,,,,05_2020.csv,2020-05
33970591,20200000000000,2020-05-10,35104535,Milan,5/6/2015,f,Kingsford,Randwick,Apartment,Private room,2,99.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33971761,20200000000000,2020-05-11,222530794,Danfeng,25/10/2018,f,Hurstville,Willoughby,Apartment,Entire home/apt,2,126.0,t,0,11,91.0,9.0,9.0,10.0,9.0,9.0,05_2020.csv,2020-05
33972515,20200000000000,2020-05-11,19864111,Peter,11/8/2014,f,,Canterbury-Bankstown,Townhouse,Entire home/apt,4,181.0,t,30,0,,,,,,,05_2020.csv,2020-05
33972542,20200000000000,2020-05-10,256526331,Patrick,17/4/2019,f,North Sydney,North Sydney,Apartment,Entire home/apt,2,150.0,t,0,0,,,,,,,05_2020.csv,2020-05
33972610,20200000000000,2020-05-11,104702275,Nicole,21/11/2016,f,Potts Point,Sydney,Apartment,Entire home/apt,2,75.0,t,29,4,80.0,9.0,10.0,7.0,7.0,9.0,05_2020.csv,2020-05
33972967,20200000000000,2020-05-10,195438,Paul,8/8/2010,f,Rose Bay,Waverley,House,Entire home/apt,6,395.0,t,0,0,,,,,,,05_2020.csv,2020-05
33973410,20200000000000,2020-05-12,986869,Anton,18/8/2011,f,,Camden,House,Private room,2,65.0,t,0,1,,,,,,,05_2020.csv,2020-05
33973510,20200000000000,2020-05-10,14824590,Charlotte,28/4/2014,f,Woollahra,Woollahra,Apartment,Entire home/apt,6,150.0,t,0,2,100.0,10.0,8.0,10.0,10.0,10.0,05_2020.csv,2020-05
33975833,20200000000000,2020-05-11,201154431,Branksome,9/7/2018,f,Mascot,Bayside,Serviced apartment,Hotel room,5,400.0,t,30,15,79.0,9.0,9.0,9.0,8.0,8.0,05_2020.csv,2020-05
33975926,20200000000000,2020-05-10,35104535,Milan,5/6/2015,f,Kingsford,Randwick,Apartment,Entire home/apt,4,150.0,t,0,6,77.0,9.0,8.0,9.0,8.0,8.0,05_2020.csv,2020-05
33976467,20200000000000,2020-05-11,15739069,The Apartment Service,19/5/2014,f,Chatswood,Sydney,Apartment,Entire home/apt,5,280.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33978018,20200000000000,2020-05-10,13043938,Clayton,11/3/2014,f,,Northern Beaches,Bungalow,Entire home/apt,4,99.0,t,0,1,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33982970,20200000000000,2020-05-10,60715664,Saeed,28/2/2016,f,,Cumberland,Apartment,Private room,2,66.0,t,0,8,98.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33985343,20200000000000,2020-05-10,111211913,Yan,13/1/2017,f,Zetland,Sydney,Condominium,Private room,3,99.0,t,0,0,,,,,,,05_2020.csv,2020-05
33995558,20200000000000,2020-05-13,240478360,Konnie,1/2/2019,f,Brighton-Le-Sands,Bayside,Apartment,Private room,1,42.0,t,28,2,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33996222,20200000000000,2020-05-10,111211913,Yan,13/1/2017,f,Zetland,Sydney,Condominium,Private room,3,130.0,t,0,2,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33996491,20200000000000,2020-05-10,5695709,Fabio,30/3/2013,f,,Northern Beaches,Apartment,Private room,4,60.0,t,0,1,,,,,,,05_2020.csv,2020-05
33997554,20200000000000,2020-05-11,97224350,Karen,29/9/2016,f,,Hornsby,House,Private room,1,51.0,t,29,0,,,,,,,05_2020.csv,2020-05
33997739,20200000000000,2020-05-10,55491486,Jackie,21/1/2016,f,,Northern Beaches,Apartment,Entire home/apt,4,115.0,t,1,1,100.0,10.0,10.0,10.0,10.0,10.0,05_2020.csv,2020-05
33997814,20200000000000,2020-05-10,13246783,Angus,22/4/2015,t,Bondi Beach,Waverley,Apartment,Entire home/apt,4,139.0,t,0,44,97.0,10.0,9.0,10.0,10.0,10.0,05_2020.csv,2020-05
